base_vel_x
0.10948225855827332
0.1399586796760559
0.16867618262767792
0.19680912792682648
0.22213435173034668
0.24328087270259857
0.2708315849304199
0.3041103184223175
0.3411422371864319
0.37959349155426025
0.4190652668476105
0.45850032567977905
0.496103972196579
0.5327972769737244
0.5678277015686035
0.5976966619491577
0.6276867985725403
0.6345617771148682
0.6252244114875793
0.6156336069107056
0.6234421730041504
0.6402627229690552
0.6526504158973694
0.6671040058135986
0.6937897205352783
0.7220092415809631
0.7560234069824219
0.7872846126556396
0.818415105342865
0.8483198285102844
0.8744544982910156
0.8944398760795593
0.9097281694412231
0.9250680208206177
0.933540403842926
0.8489540815353394
0.7921839356422424
0.7684999704360962
0.7382757067680359
0.7116771340370178
0.6937017440795898
0.6846643090248108
0.6820564866065979
0.686274528503418
0.6957878470420837
0.7104482650756836
0.7277930974960327
0.7477463483810425
0.7703720331192017
0.7896732687950134
0.8135934472084045
0.838340163230896
0.8644386529922485
0.8857486248016357
0.9022656083106995
0.90781569480896
0.8958044052124023
0.8747959733009338
0.8591673970222473
0.8468384146690369
0.8419360518455505
0.8431541323661804
0.8452125787734985
0.8547330498695374
0.870536208152771
0.8941325545310974
0.9180893301963806
0.9435550570487976
0.9690036773681641
0.9936089515686035
1.0176193714141846
1.0408072471618652
1.0627034902572632
1.081613302230835
1.0085307359695435
0.9542290568351746
0.9399776458740234
0.9046855568885803
0.8779370188713074
0.8569334745407104
0.848730742931366
0.8481705188751221
0.8552500605583191
0.8686028718948364
0.8841755986213684
0.9023191332817078
0.919708251953125
0.9357569813728333
0.950942873954773
0.965241014957428
0.9772149920463562
0.9880282282829285
0.9979485273361206
1.0057053565979004
1.0079565048217773
0.9900511503219604
0.9541997313499451
0.9346449971199036
0.9153474569320679
0.9046787023544312
0.9082997441291809
0.9111995697021484
0.9192354679107666
0.928122878074646
0.9408234357833862
0.9549684524536133
0.9700645208358765
0.9885520935058594
1.0073636770248413
1.0256057977676392
1.0448580980300903
1.0656499862670898
1.0874083042144775
1.1044816970825195
1.0960341691970825
1.020272970199585
1.0001996755599976
0.9771901369094849
0.9500368237495422
0.9274963736534119
0.9179547429084778
0.9207087755203247
0.9312855005264282
0.9468810558319092
0.966087281703949
0.9896060824394226
1.0040931701660156
1.0161744356155396
1.0261578559875488
1.0352742671966553
1.0438140630722046
1.0556176900863647
1.0690124034881592
1.0632739067077637
0.9929969906806946
0.9888955950737
0.9703081846237183
0.9439770579338074
0.9292812347412109
0.9291130900382996
0.9278995394706726
0.9315239787101746
0.9358806014060974
0.9421032667160034
0.9510663747787476
0.9626986384391785
0.9765777587890625
0.992110013961792
1.0080349445343018
1.022660255432129
1.0380613803863525
1.0549424886703491
1.0731370449066162
1.0874277353286743
1.0835654735565186
1.0190320014953613
1.004058599472046
0.9813191890716553
0.9516671299934387
0.9279749393463135
0.9193493723869324
0.9224821925163269
0.9305713772773743
0.9397353529930115
0.9597033262252808
0.975919783115387
0.9898155331611633
1.0026748180389404
1.0145388841629028
1.0246065855026245
1.0352613925933838
1.0501315593719482
1.0664517879486084
1.0615381002426147
0.9947983622550964
0.9951371550559998
0.9739823341369629
0.9489836096763611
0.9326599836349487
0.9236621260643005
0.9200453162193298
0.9211294651031494
0.9240453839302063
0.9298242330551147
0.9383790493011475
0.9498746991157532
0.9635146856307983
0.9780838489532471
0.99233478307724
1.0059194564819336
1.0190529823303223
1.0342400074005127
1.0511280298233032
1.0693285465240479
1.0724653005599976
1.0105987787246704
0.9858037233352661
0.9756457209587097
0.9536527395248413
0.927632749080658
0.9152301549911499
0.9145050644874573
0.9176280498504639
0.9312466979026794
0.9492167830467224
0.9714096188545227
0.9860052466392517
0.9988298416137695
1.0105189085006714
1.0206493139266968
1.030253291130066
1.0433249473571777
1.0588886737823486
1.0585174560546875
1.0155236721038818
0.9816045165061951
0.969310998916626
0.9449833035469055
0.9251502752304077
0.9149158596992493
0.9110476970672607
0.9123100638389587
0.916343629360199
0.9225056767463684
0.9311088919639587
0.9426873326301575
0.9564535021781921
0.9716727137565613
0.9865826964378357
1.0000313520431519
1.0137500762939453
1.0295624732971191
1.0472782850265503
1.0645618438720703
1.0675851106643677
1.0149459838867188
0.9848132729530334
0.9628801345825195
0.9364116787910461
0.9223117232322693
0.9151732921600342
0.9173400402069092
0.9208981394767761
0.9342959523200989
0.9546322822570801
0.9707680940628052
0.9847214818000793
0.9974246025085449
1.0093389749526978
1.0194035768508911
1.0303939580917358
1.0455411672592163
1.063214659690857
1.0641857385635376
1.016106128692627
0.9948807954788208
0.9751229286193848
0.9456188082695007
0.925892174243927
0.9170013070106506
0.9144526720046997
0.9168270826339722
0.9208799600601196
0.9269412755966187
0.9359524846076965
0.9475181102752686
0.962592363357544
0.979130208492279
0.9957991242408752
1.0108981132507324
1.0265413522720337
1.044174313545227
1.0635594129562378
1.0785424709320068
1.0790207386016846
1.0244896411895752
1.0013401508331299
0.9833655953407288
0.9553237557411194
0.9326063990592957
0.922914445400238
0.9248281121253967
0.9341462254524231
0.9448127746582031
0.9590755105018616
0.9725666046142578
0.986674964427948
0.999468982219696
1.0117822885513306
1.0220708847045898
1.0344754457473755
1.051896572113037
1.0698410272598267
1.0652122497558594
1.004515290260315
0.9915612936019897
0.9791349768638611
0.9536030292510986
0.9353357553482056
0.9251506924629211
0.9211121797561646
0.9218177795410156
0.9244666695594788
0.9293577075004578
0.9376929998397827
0.9482029676437378
0.9608123302459717
0.9744181632995605
0.9883463978767395
1.0021036863327026
1.0147987604141235
1.0295530557632446
1.046178936958313
1.064455509185791
1.0691277980804443
1.0125900506973267
0.9793411493301392
0.9725225567817688
0.9523538947105408
0.9289828538894653
0.9162434339523315
0.9129983186721802
0.9147763252258301
0.9277530312538147
0.9456315636634827
0.9684247374534607
0.98342365026474
0.996475338935852
1.0084480047225952
1.0190027952194214
1.0284849405288696
1.0409268140792847
1.055788516998291
1.055243730545044
1.0121784210205078
0.9791126847267151
0.9573048949241638
0.9336065649986267
0.9181118011474609
0.9169050455093384
0.9161826372146606
0.9176486134529114
0.9208704233169556
0.9258614182472229
0.9337737560272217
0.9446959495544434
0.9584652781486511
0.9744064211845398
0.9907546043395996
1.0056854486465454
1.0201081037521362
1.0362471342086792
1.0541218519210815
1.0706106424331665
1.0731719732284546
1.012244701385498
0.9861747622489929
0.977590799331665
0.9556342959403992
0.9350726008415222
0.9256548285484314
0.9271987080574036
0.9352884292602539
0.9464911818504333
0.9582932591438293
0.9708465337753296
0.9847210645675659
0.9974111318588257
1.0099067687988281
1.019944429397583
1.0309697389602661
1.0466312170028687
1.065351128578186
1.0686653852462769
1.0381529331207275
0.9835037589073181
0.9638046026229858
0.9377772808074951
0.9204351305961609
0.915668785572052
0.9193328022956848
0.9216898679733276
0.9246513247489929
0.9276547431945801
0.9329971075057983
0.9407813549041748
0.9514832496643066
0.9639231562614441
0.9770727753639221
0.9897899031639099
1.001528263092041
1.0146013498306274
1.0298950672149658
1.0474112033843994
1.0518275499343872
1.0228019952774048
0.972326397895813
0.9551011919975281
0.9313101172447205
0.9143217206001282
0.9129517674446106
0.9168530702590942
0.9259272217750549
0.9412946105003357
0.9551715850830078
0.9719418883323669
0.9869214296340942
1.0021761655807495
1.0156326293945312
1.0278278589248657
1.0393810272216797
1.0544416904449463
1.071779727935791
1.0698323249816895
1.0045363903045654
0.9939013719558716
0.9759711027145386
0.9481918811798096
0.932130753993988
0.9312440752983093
0.931362509727478
0.9328837990760803
0.9367324709892273
0.9419639706611633
0.9504745602607727
0.9617910385131836
0.9754300117492676
0.9907694458961487
1.0065890550613403
1.0208717584609985
1.0355165004730225
1.0519770383834839
1.0696038007736206
1.0852861404418945
1.0845260620117188
1.026157021522522
0.9992391467094421
0.9730915427207947
0.9438231587409973
0.9243456721305847
0.9180853366851807
0.9228301048278809
0.9342899322509766
0.9504766464233398
0.9719130396842957
0.9883646368980408
1.0017101764678955
1.0139498710632324
1.0248762369155884
1.0348308086395264
1.0446217060089111
1.0584028959274292
1.0739929676055908
1.0708667039871216
1.005816102027893
0.9971247911453247
0.9763875603675842
0.9490363001823425
0.9332316517829895
0.9324826002120972
0.9326297640800476
0.9341390132904053
0.9374123811721802
0.942980945110321
0.9516518712043762
0.9631695747375488
0.9771131277084351
0.9927393198013306
1.008859634399414
1.02365243434906
1.0389879941940308
1.0560134649276733
1.0739514827728271
1.0881109237670898
1.0842357873916626
1.022914171218872
1.0006064176559448
0.9725112318992615
0.9435372352600098
0.9299641847610474
0.9186582565307617
0.9229576587677002
0.9344154596328735
0.9517943263053894
0.9729578495025635
0.9895880222320557
1.0031126737594604
1.0154119729995728
1.02652108669281
1.0359375476837158
1.0470598936080933
1.0626184940338135
1.078311800956726
1.071187138557434
1.0499742031097412
1.0088404417037964
