Left_knee_pos
1.0944492816925049
1.096224308013916
1.086676001548767
1.0600289106369019
1.0058971643447876
0.9917449951171875
0.9905293583869934
0.9896717071533203
0.9889136552810669
0.9889819025993347
0.9875515699386597
0.9858262538909912
0.983539342880249
0.9812162518501282
0.978870153427124
0.9765908718109131
0.9744046330451965
0.9723043441772461
0.9702761173248291
0.9696892499923706
0.9679431915283203
0.9688275456428528
0.9705836772918701
0.9699082970619202
0.966975212097168
0.9623050689697266
0.9563972353935242
0.949636697769165
0.9412801265716553
0.932308554649353
0.923699676990509
0.9174821376800537
0.913520336151123
0.9127241969108582
0.9163403511047363
0.9297245144844055
0.9507438540458679
0.9737457036972046
0.9968782067298889
1.015312910079956
1.0252363681793213
1.0246598720550537
1.0085582733154297
0.9816984534263611
0.9810034036636353
0.9794924259185791
0.9775638580322266
0.9761585593223572
0.9752764105796814
0.9747545123100281
0.9744498133659363
0.9738522171974182
0.9736210107803345
0.9738471508026123
0.9748908281326294
0.9758532047271729
0.9773687720298767
0.9790087938308716
0.9803718328475952
0.9814064502716064
0.9821757078170776
0.981450617313385
0.9832692742347717
0.984851062297821
0.9834434986114502
0.9790428876876831
0.9721715450286865
0.9635012149810791
0.9540437459945679
0.9432412385940552
0.9334103465080261
0.9255344271659851
0.9203612804412842
0.9191784858703613
0.9232040047645569
0.9405461549758911
0.9658582210540771
0.9921650886535645
1.017176866531372
1.036641001701355
1.0475610494613647
1.0484238862991333
1.0353914499282837
0.9993369579315186
0.9849236607551575
0.9816733598709106
0.980678141117096
0.9797089695930481
0.9800418019294739
0.979918897151947
0.9803370833396912
0.980006217956543
0.979666531085968
0.9796209931373596
0.9803066849708557
0.981347382068634
0.982661783695221
0.9840195178985596
0.9853024482727051
0.9864470958709717
0.9869457483291626
0.988200843334198
0.9901893734931946
0.98926842212677
0.9849242568016052
0.9784466028213501
0.9699605703353882
0.9596972465515137
0.9487401843070984
0.9379748106002808
0.9289209246635437
0.9211819171905518
0.9158299565315247
0.9138670563697815
0.9162188768386841
0.9268704652786255
0.94577956199646
0.967631995677948
0.9880163073539734
1.0059963464736938
1.0162429809570312
1.0146818161010742
0.9966559410095215
0.9845166802406311
0.9812986254692078
0.9795873761177063
0.9771075248718262
0.9756901860237122
0.9743765592575073
0.9729849696159363
0.9714906215667725
0.9696784615516663
0.9675557017326355
0.9653549194335938
0.9634788632392883
0.9628337621688843
0.9627042412757874
0.9647457599639893
0.9664322137832642
0.9670866131782532
0.9666087031364441
0.965351939201355
0.9648885130882263
0.9652144312858582
0.9665401577949524
0.966152012348175
0.963829517364502
0.9595507979393005
0.95355224609375
0.9461399912834167
0.9375569820404053
0.9296451807022095
0.9253807663917542
0.9270336031913757
0.9461453557014465
0.9776016473770142
1.0107696056365967
1.0423953533172607
1.067651629447937
1.0850074291229248
1.094765067100525
1.0957328081130981
1.0854049921035767
1.058174729347229
1.00161612033844
0.9846625924110413
0.9838012456893921
0.9833250045776367
0.9832492470741272
0.9840905666351318
0.9833983778953552
0.9824283123016357
0.9808274507522583
0.9789881110191345
0.9769357442855835
0.9745073914527893
0.9719634056091309
0.9693094491958618
0.966640293598175
0.9653527736663818
0.9630273580551147
0.9631271362304688
0.965723991394043
0.9670103192329407
0.9657208919525146
0.9622159600257874
0.9569265246391296
0.9506640434265137
0.9422044157981873
0.9324592351913452
0.924997866153717
0.9188508987426758
0.914736807346344
0.9136399626731873
0.9165428280830383
0.9268206357955933
0.9464641809463501
0.9688062071800232
0.9897615909576416
1.0083231925964355
1.0193456411361694
1.0190763473510742
1.0026856660842896
0.9863182902336121
0.9839158654212952
0.9819099307060242
0.9794047474861145
0.977993369102478
0.9768430590629578
0.975736141204834
0.9746407270431519
0.9733060002326965
0.9716885685920715
0.9699757099151611
0.9685871601104736
0.9679896831512451
0.9697349071502686
0.9718967080116272
0.9741863012313843
0.9760829210281372
0.9773580431938171
0.9782699346542358
0.9791381359100342
0.9815755486488342
0.9844005107879639
0.9847203493118286
0.9822003245353699
0.9769513010978699
0.9693946838378906
0.9602029919624329
0.9496157765388489
0.9400998950004578
0.9339385628700256
0.9329681992530823
0.9475856423377991
0.9756794571876526
1.0070065259933472
1.0356837511062622
1.0605789422988892
1.0784562826156616
1.0886865854263306
1.090503215789795
1.0811415910720825
1.0546956062316895
1.001645565032959
0.9880560040473938
0.9877750873565674
0.9873847961425781
0.9867609739303589
0.9871395826339722
0.9869826436042786
0.9858837127685547
0.9840522408485413
0.9820215106010437
0.9797874093055725
0.9774686098098755
0.975071370601654
0.9727481007575989
0.9705250859260559
0.9689906239509583
0.9679255485534668
0.9691970944404602
0.9701736569404602
0.9689706563949585
0.9657363891601562
0.9650278687477112
0.9700722098350525
0.9771914482116699
0.9829357266426086
0.987230658531189
0.9895930290222168
0.9904690980911255
0.9913818836212158
0.9931433200836182
0.9977881908416748
1.0228310823440552
1.059128761291504
1.0928196907043457
1.1146575212478638
1.1212893724441528
1.1149282455444336
1.1017203330993652
1.0830422639846802
1.0584465265274048
1.0249699354171753
0.9755775332450867
0.9316474199295044
0.9055968523025513
0.9085159301757812
0.9142662286758423
0.9155437350273132
0.9096987843513489
0.9004204273223877
0.8888521790504456
0.8747715950012207
0.8528737425804138
0.8281919360160828
0.7964302897453308
0.7611657977104187
0.7199625372886658
0.6721739768981934
0.6238734722137451
0.5904278755187988
0.5818811655044556
0.6113665103912354
0.7246605753898621
0.8739862442016602
0.9638776183128357
1.0123629570007324
1.0394954681396484
1.0656800270080566
1.0926700830459595
1.1219745874404907
1.151388168334961
1.1795891523361206
1.2045540809631348
1.2221251726150513
1.2303234338760376
1.2289248704910278
1.2201324701309204
1.2075822353363037
1.1928939819335938
1.1746550798416138
1.149231195449829
1.1076202392578125
1.0270720720291138
0.9425769448280334
0.9389073848724365
0.9492840766906738
0.9513851404190063
0.9464662075042725
0.9389652013778687
0.9303340911865234
0.9184280633926392
0.9019674062728882
0.8812821507453918
0.8543463945388794
0.8217089176177979
0.7827443480491638
0.7385240793228149
0.6970932483673096
0.663553774356842
0.647855281829834
0.6573293805122375
0.7379246950149536
0.890612006187439
0.9756659865379333
1.0226413011550903
1.0465281009674072
1.0669922828674316
1.085364818572998
1.1029976606369019
1.1203863620758057
1.137518048286438
1.1544893980026245
1.1698589324951172
1.181972622871399
1.1898094415664673
1.193638563156128
1.1931850910186768
1.186369776725769
1.1727440357208252
1.1511988639831543
1.117444634437561
1.0545636415481567
0.907344400882721
0.8747998476028442
0.8995878100395203
0.9063770771026611
0.905530571937561
0.9016110301017761
0.8962709307670593
0.8891903162002563
0.8808534145355225
0.8694745898246765
0.8542805910110474
0.8347805142402649
0.8094212412834167
0.7774392366409302
0.7411012053489685
0.7083812355995178
0.6828581094741821
0.6718007922172546
0.6855653524398804
0.7487661242485046
0.8726703524589539
0.9596335291862488
1.0045888423919678
1.0247284173965454
1.0452144145965576
1.0675724744796753
1.0869951248168945
1.103358507156372
1.1180835962295532
1.1316267251968384
1.1421869993209839
1.1455997228622437
1.142534613609314
1.134967565536499
1.123374104499817
1.1068998575210571
1.0833584070205688
1.042252779006958
0.9308022260665894
0.7747408747673035
0.7786931395530701
0.8000550270080566
0.8196437954902649
0.8317675590515137
0.8406206369400024
0.8492248058319092
0.856501042842865
0.8598910570144653
0.8595598340034485
0.8553707599639893
0.8463329076766968
0.8314400315284729
0.8097269535064697
0.7806513905525208
0.7465932369232178
0.7165110111236572
0.6946161985397339
0.6864694356918335
0.7031252384185791
0.7620271444320679
0.8723161816596985
0.9539934992790222
0.9913408756256104
1.0187872648239136
1.0467711687088013
1.0736759901046753
1.094443440437317
1.1110963821411133
1.1240884065628052
1.135930061340332
1.145071268081665
1.1493439674377441
1.147057056427002
1.1394164562225342
1.1264560222625732
1.1076104640960693
1.0825687646865845
1.0409904718399048
0.9277597665786743
0.7686389684677124
0.7685719728469849
0.7858376502990723
0.8094278573989868
0.8240331411361694
0.8371866941452026
0.8504390716552734
0.8623294830322266
0.8708282709121704
0.8750489950180054
0.8749138116836548
0.8694881796836853
0.8578434586524963
0.839410126209259
0.8143416047096252
0.7821559906005859
0.751552402973175
0.728192150592804
0.7151404023170471
0.7194617390632629
0.7562321424484253
0.8468412160873413
0.9392094612121582
0.9882481694221497
1.0122687816619873
1.034276008605957
1.0601660013198853
1.0819100141525269
1.0984644889831543
1.1128199100494385
1.1252734661102295
1.135096549987793
1.1381986141204834
1.1346547603607178
1.126100778579712
1.112747311592102
1.0941269397735596
1.0700150728225708
1.032763123512268
0.937524676322937
0.7763684988021851
0.7643044590950012
0.7827576994895935
0.80756014585495
0.8228111863136292
0.8358945846557617
0.8493167757987976
0.860847532749176
0.8686563372612
0.8721330761909485
0.8717146515846252
0.86629319190979
0.8548699617385864
0.8364567756652832
0.8110689520835876
0.7796658873558044
0.7504693269729614
0.729128360748291
0.7187567353248596
0.7274633646011353
0.7687576413154602
0.8616657853126526
0.9471827745437622
0.9914171695709229
1.0201070308685303
1.0479766130447388
1.0750789642333984
1.0952141284942627
1.1099573373794556
1.1226465702056885
1.1335742473602295
1.1408199071884155
1.14208984375
1.1371608972549438
1.1281458139419556
1.1145881414413452
1.095798134803772
1.072013020515442
1.0351510047912598
0.9387400150299072
0.7733725905418396
0.7612823843955994
0.7841988801956177
0.8046224117279053
0.8207058310508728
0.8354083895683289
0.8495826721191406
0.8613699674606323
0.8692147135734558
0.873249888420105
0.8729036450386047
0.8673907518386841
0.8551597595214844
0.8356104493141174
0.808626115322113
0.7763855457305908
0.7482202649116516
0.7282302379608154
0.7211312055587769
0.7374463677406311
0.7902113795280457
0.8917454481124878
0.9698329567909241
1.0024478435516357
1.0270999670028687
1.0546144247055054
1.0825202465057373
1.1029974222183228
1.118917465209961
1.131576657295227
1.1420955657958984
1.1498390436172485
1.1523886919021606
1.14988112449646
1.1417691707611084
1.1275739669799805
1.107836127281189
1.0826417207717896
1.0401805639266968
0.9238826036453247
0.7627227902412415
0.7605583667755127
0.7789921164512634
0.8030548095703125
0.8177412748336792
0.8314658403396606
0.8457526564598083
0.858941912651062
0.8686277270317078
0.8741695880889893
0.8748704791069031
0.8707510232925415
0.8606137037277222
0.8438115119934082
0.8199622631072998
0.7886013388633728
0.757597029209137
0.7335057854652405
0.7188096642494202
0.7207262516021729
0.7530816197395325
0.8362261056900024
0.9313384294509888
0.9890041351318359
1.0145119428634644
1.0361863374710083
1.0585005283355713
1.0776348114013672
1.0932585000991821
1.1079410314559937
1.1211416721343994
1.1319491863250732
1.135895848274231
1.1327921152114868
1.1246788501739502
1.1118524074554443
1.0936905145645142
1.0696388483047485
1.0325186252593994
0.9388350248336792
0.7786466479301453
0.7661449909210205
0.7831333875656128
0.8077827095985413
0.8223657011985779
0.8330215215682983
0.8435596823692322
0.854058563709259
0.8614453077316284
0.8656269311904907
0.865747332572937
0.8609930276870728
0.8502920866012573
0.8324516415596008
0.8071744441986084
0.7757815718650818
0.7459774613380432
0.724370002746582
0.7155582904815674
0.7275959253311157
0.7736524939537048
0.870300829410553
0.9555303454399109
1.0002180337905884
1.0258303880691528
1.0500916242599487
1.0740528106689453
1.0929710865020752
1.1071401834487915
1.1193252801895142
1.1317466497421265
1.143036127090454
1.1502089500427246
1.1516839265823364
1.1462786197662354
1.133594036102295
1.1140406131744385
1.0892319679260254
1.0527465343475342
0.961714506149292
0.7583008408546448
0.7519920468330383
0.7660483717918396
0.7927142381668091
0.8051118850708008
0.812427818775177
0.819060206413269
0.8266196250915527
0.8331131935119629
0.8367186784744263
0.8373407125473022
0.8345808982849121
0.8270522952079773
0.8135408759117126
0.7932228446006775
0.7659777998924255
0.7363771796226501
0.7134575247764587
0.7011468410491943
0.7051608562469482
0.7396910786628723
0.8100835084915161
0.9070014357566833
0.9642642736434937
0.9983837008476257
1.0289435386657715
1.0601203441619873
1.083555817604065
1.1004780530929565
1.114381194114685
1.1260541677474976
1.135724663734436
1.1421045064926147
1.1430771350860596
1.138488531112671
1.1277194023132324
1.110842227935791
1.0873315334320068
1.0486246347427368
0.9441275000572205
0.7828966975212097
0.78033846616745
0.7974485754966736
0.8161816596984863
0.8278820514678955
0.8367547988891602
0.8458181619644165
0.8539568781852722
0.8588354587554932
0.8600212335586548
0.8569471836090088
0.8493235111236572
0.8358193635940552
0.8154292106628418
0.7875728607177734
0.7541286945343018
0.7238879203796387
0.7019004225730896
0.6930686235427856
0.7069819569587708
0.7591919898986816
0.8641302585601807
0.9488017559051514
0.989091694355011
1.0175626277923584
1.0444492101669312
1.0708622932434082
1.0900572538375854
1.104527473449707
1.1167153120040894
1.127278447151184
1.1347618103027344
1.1366792917251587
1.1331238746643066
1.1257562637329102
1.1143417358398438
1.097297191619873
1.0738104581832886
1.0347143411636353
0.929115355014801
0.7702197432518005
0.7688109874725342
0.7899262309074402
0.8100373148918152
0.8231111168861389
0.8329947590827942
0.8427913784980774
0.8514654040336609
0.8563869595527649
0.8575552701950073
0.8548043370246887
0.8470401763916016
0.8331791758537292
0.8122665882110596
0.7837973833084106
0.7500189542770386
0.7200940847396851
0.6984423995018005
0.6906865239143372
0.7077987194061279
0.7670013904571533
0.8767056465148926
0.9571019411087036
0.994495689868927
1.0249640941619873
1.0541166067123413
1.0809489488601685
1.1008827686309814
1.1154886484146118
1.128187894821167
1.1392234563827515
1.1454740762710571
1.1457679271697998
1.1403419971466064
1.13119375705719
1.1179203987121582
1.0994926691055298
1.0746523141860962
1.0302410125732422
0.9075777530670166
0.7987851500511169
0.7740366458892822
