Right_knee_pos
0.1971513330936432
0.1579376459121704
0.12810024619102478
0.12346889078617096
0.13537175953388214
0.15477631986141205
0.18150834739208221
0.21347807347774506
0.24757789075374603
0.2535333037376404
0.22913174331188202
0.19903400540351868
0.17498387396335602
0.18550091981887817
0.15941236913204193
0.15137583017349243
0.15387775003910065
0.15517212450504303
0.1562311053276062
0.1595926284790039
0.16171056032180786
0.1661781370639801
0.1754501610994339
0.19274179637432098
0.22243642807006836
0.24073995649814606
0.23587541282176971
0.22038234770298004
0.20894946157932281
0.2029789686203003
0.20146511495113373
0.23609690368175507
0.2513221204280853
0.26765865087509155
0.25218692421913147
0.2274862676858902
0.1954369992017746
0.16076868772506714
0.13690125942230225
0.13553643226623535
0.15780124068260193
0.2038133293390274
0.24175585806369781
0.2417016476392746
0.21995609998703003
0.1970309466123581
0.17958961427211761
0.1635575145483017
0.1725035458803177
0.15845827758312225
0.15212564170360565
0.148382306098938
0.14520154893398285
0.14431844651699066
0.14578650891780853
0.14740724861621857
0.14745326340198517
0.14790628850460052
0.15160202980041504
0.16100938618183136
0.1818460077047348
0.22338783740997314
0.24639832973480225
0.22373521327972412
0.20392467081546783
0.1898316890001297
0.18097640573978424
0.17315584421157837
0.16364917159080505
0.1928344964981079
0.1745503693819046
0.14684616029262543
0.1343826800584793
0.14321491122245789
0.17289704084396362
0.19933229684829712
0.20872841775417328
0.2175682783126831
0.22278302907943726
0.22428928315639496
0.2217247039079666
0.21530385315418243
0.20926330983638763
0.21143700182437897
0.17670606076717377
0.14807778596878052
0.14450834691524506
0.14861762523651123
0.15864141285419464
0.1719183772802353
0.1849002242088318
0.19527022540569305
0.20176519453525543
0.2085215151309967
0.22012707591056824
0.24962829053401947
0.2559700608253479
0.22690922021865845
0.19620855152606964
0.16812536120414734
0.17530307173728943
0.1635848432779312
0.1510615050792694
0.14286796748638153
0.1380777806043625
0.13584400713443756
0.1413656622171402
0.15879987180233002
0.1926768571138382
0.22002002596855164
0.21819405257701874
0.21191558241844177
0.20697636902332306
0.2055250108242035
0.21430909633636475
0.23159891366958618
0.2418377548456192
0.24607431888580322
0.25062572956085205
0.24181607365608215
0.22296984493732452
0.19907665252685547
0.1624327450990677
0.13211196660995483
0.12740065157413483
0.13776719570159912
0.15400344133377075
0.17442384362220764
0.19990700483322144
0.23015248775482178
0.25204896926879883
0.24658800661563873
0.22000542283058167
0.19291415810585022
0.17212368547916412
0.18877096474170685
0.16401951014995575
0.15690407156944275
0.15303076803684235
0.15069366991519928
0.14905856549739838
0.15102674067020416
0.15608614683151245
0.16763563454151154
0.18947668373584747
0.22616462409496307
0.24454574286937714
0.22801703214645386
0.21337522566318512
0.2062707394361496
0.20330622792243958
0.2035483717918396
0.2352694869041443
0.24925166368484497
0.2645040452480316
0.2545590400695801
0.2359675019979477
0.21705077588558197
0.19525845348834991
0.1636832058429718
0.13657136261463165
0.13150818645954132
0.14604096114635468
0.1769731193780899
0.22570455074310303
0.2531576454639435
0.2447059452533722
0.2171221822500229
0.18939156830310822
0.16789105534553528
0.1742459088563919
0.17532287538051605
0.16631831228733063
0.16069133579730988
0.15606343746185303
0.15130916237831116
0.14915093779563904
0.14751486480236053
0.14743880927562714
0.14812037348747253
0.15204085409641266
0.16093502938747406
0.17824791371822357
0.20850345492362976
0.2453911453485489
0.24737192690372467
0.225312277674675
0.21034294366836548
0.20275568962097168
0.2005392611026764
0.21367952227592468
0.2277260571718216
0.24220070242881775
0.25012215971946716
0.2190820723772049
0.17775742709636688
0.1426604837179184
0.127857968211174
0.13630253076553345
0.1707979440689087
0.21569091081619263
0.23087628185749054
0.2203288972377777
0.20525173842906952
0.19247332215309143
0.17905151844024658
0.17895260453224182
0.15939289331436157
0.14701081812381744
0.14778323471546173
0.147628515958786
0.15052323043346405
0.1560756266117096
0.16230633854866028
0.16279089450836182
0.16168321669101715
0.16142307221889496
0.16401872038841248
0.1705983281135559
0.18373039364814758
0.21134339272975922
0.2573791444301605
0.2575242519378662
0.22582346200942993
0.2019546926021576
0.1866728663444519
0.1769099086523056
0.17739450931549072
0.19842341542243958
0.17950154840946198
0.15086500346660614
0.1319606900215149
0.13211014866828918
0.1553795337677002
0.1965705156326294
0.21464000642299652
0.21374961733818054
0.21064889430999756
0.2180590033531189
0.22574584186077118
0.22739289700984955
0.22399240732192993
0.22357158362865448
0.21822339296340942
0.18455658853054047
0.1484931856393814
0.14017219841480255
0.14527373015880585
0.15307876467704773
0.16317030787467957
0.17558541893959045
0.18445010483264923
0.1890024095773697
0.19643501937389374
0.20908662676811218
0.24259959161281586
0.25100159645080566
0.22159862518310547
0.19109785556793213
0.16352041065692902
0.18218041956424713
0.16561070084571838
0.15186041593551636
0.14368708431720734
0.1406630575656891
0.14133888483047485
0.14771781861782074
0.16811464726924896
0.2050589621067047
0.22630971670150757
0.21784436702728271
0.210015669465065
0.20538252592086792
0.20376019179821014
0.21664869785308838
0.23246200382709503
0.24190953373908997
0.2489219754934311
0.2505510449409485
0.23930971324443817
0.21992243826389313
0.19347558915615082
0.15380892157554626
0.12928219139575958
0.12961119413375854
0.14246772229671478
0.1612706184387207
0.18503348529338837
0.21326570212841034
0.24760456383228302
0.26101744174957275
0.23745064437389374
0.20495855808258057
0.178093820810318
0.1891390085220337
0.17009933292865753
0.1564885675907135
0.153550922870636
0.15288281440734863
0.15140122175216675
0.15168902277946472
0.15361198782920837
0.1596754938364029
0.17254558205604553
0.19690556824207306
0.23563233017921448
0.24836279451847076
0.22629566490650177
0.21272793412208557
0.2047887146472931
0.20173317193984985
0.2080901861190796
0.228204146027565
0.2421926110982895
0.2587093710899353
0.25543496012687683
0.23558174073696136
0.21060360968112946
0.17789426445960999
0.1428387463092804
0.12742508947849274
0.13437481224536896
0.16024881601333618
0.2033565193414688
0.24646103382110596
0.2526577413082123
0.22874480485916138
0.20032358169555664
0.1786264330148697
0.15932273864746094
0.1666664332151413
0.1540399193763733
0.15162155032157898
0.15119096636772156
0.15071944892406464
0.15176016092300415
0.15408733487129211
0.15514713525772095
0.15693268179893494
0.15968884527683258
0.16527695953845978
0.17657285928726196
0.19752542674541473
0.2309790998697281
0.2514336407184601
0.2320782095193863
0.21456162631511688
0.20331613719463348
0.19843889772891998
0.19825688004493713
0.21638239920139313
0.23057986795902252
0.25438448786735535
0.23671653866767883
0.19998671114444733
0.16056311130523682
0.13604021072387695
0.13526317477226257
0.16058622300624847
0.20638853311538696
0.22599537670612335
0.2187027782201767
0.20516249537467957
0.19448256492614746
0.18225917220115662
0.18837076425552368
0.18059571087360382
0.15989938378334045
0.1534443199634552
0.15117447078227997
0.14945654571056366
0.15210503339767456
0.1583869457244873
0.16021628677845
0.1595379114151001
0.15949027240276337
0.16285067796707153
0.17057673633098602
0.1896713674068451
0.22817841172218323
0.24891264736652374
0.22519972920417786
0.20078153908252716
0.18148532509803772
